{key='MX,XD,001,427187.f9b4037d6f1da66c63e3f07ade71524b', nation='MX', taxCode='XD', percentOrFlatTag=Flat Tax, seqNo=427187, taxCarrier='YY', taxAmount=45.97, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='XU,AP,004,112500.9cfad2d02874d480f1e67af78028abc2', nation='XU', taxCode='AP', percentOrFlatTag=Flat Tax, seqNo=112500, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AL,IX,001,15000.749c1b5c1657d23520a75840cb784a5d', nation='AL', taxCode='IX', percentOrFlatTag=Flat Tax, seqNo=15000, taxCarrier='YY', taxAmount=1.00, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,FR,007,366247.3e37c41eb88c08ccee73a75859f50222', nation='FR', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=366247, taxCarrier='YY', taxAmount=10.75, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AR,DL,101,48489.c70df89fa8abee4e44082db48d46d127', nation='AR', taxCode='DL', percentOrFlatTag=Percent Tax, seqNo=48489, taxCarrier='LA', taxAmount=null, taxAmountCurrency='null', taxPercent=10.5000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,FR,007,126718.1870bdba3f533d556f02a36735a24dc6', nation='FR', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=126718, taxCarrier='KL', taxAmount=2.41, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,FR,007,126718.b5766c7915f55cc708b454a00318651f', nation='FR', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=126718, taxCarrier='KL', taxAmount=2.41, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,QR,002,1103750.63fac8d189c5248440bf3d134de37dc4', nation='AU', taxCode='QR', percentOrFlatTag=Flat Tax, seqNo=1103750, taxCarrier='YY', taxAmount=12.50, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CI,FQ,003,110000.187c3c5fd995410756f30dc00abfa2bf', nation='CI', taxCode='FQ', percentOrFlatTag=Flat Tax, seqNo=110000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PE,HW,001,133593.229e8132733cd48781983f77fba7308a', nation='PE', taxCode='HW', percentOrFlatTag=Flat Tax, seqNo=133593, taxCarrier='YY', taxAmount=7.21, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GR,WP,001,1908750.85414621a1a96128c1eda118adaad9ba', nation='GR', taxCode='WP', percentOrFlatTag=Flat Tax, seqNo=1908750, taxCarrier='YY', taxAmount=36.02, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='SK,SK,001,10000.4e65f8b1b72e0be6c8db93a84d67a93c', nation='SK', taxCode='SK', percentOrFlatTag=Flat Tax, seqNo=10000, taxCarrier='YY', taxAmount=4.32, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,QR,002,430000.02340d7878406fdc835f61291f1079b9', nation='AU', taxCode='QR', percentOrFlatTag=Flat Tax, seqNo=430000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AM,AM,001,1171.08b9d8badc49d4e18745fdad48758bef', nation='AM', taxCode='AM', percentOrFlatTag=Flat Tax, seqNo=1171, taxCarrier='S7', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='EC,WT,001,406.087f80e384e242b9074272860ce82c01', nation='EC', taxCode='WT', percentOrFlatTag=Flat Tax, seqNo=406, taxCarrier='9V', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,004,621875.5b01a7918879e67a44cc795a967edeeb', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=621875, taxCarrier='YY', taxAmount=76, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='DE,DE,001,495000.f9461b9e7894e5d22983a014cbd86c85', nation='DE', taxCode='DE', percentOrFlatTag=Flat Tax, seqNo=495000, taxCarrier='YY', taxAmount=5.05, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PY,BK,001,13125.ff6897eb94b51094f59df594d3705cb1', nation='PY', taxCode='BK', percentOrFlatTag=Flat Tax, seqNo=13125, taxCarrier='YY', taxAmount=25.00, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,QR,001,188515.b8af793e9a10f80ad8df317df8913b97', nation='AU', taxCode='QR', percentOrFlatTag=Flat Tax, seqNo=188515, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GR,WP,001,757797.506b8ebe38eefed02319b5b8298e40ea', nation='GR', taxCode='WP', percentOrFlatTag=Flat Tax, seqNo=757797, taxCarrier='YY', taxAmount=20.91, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GR,GR,003,507500.389a526c1a784885d2f4b911dcf44393', nation='GR', taxCode='GR', percentOrFlatTag=Flat Tax, seqNo=507500, taxCarrier='YY', taxAmount=3.00, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='XU,RI,001,482500.dd1e47b81faf3c487356855f120650dc', nation='XU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=482500, taxCarrier='YY', taxAmount=15.43, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='XU,RI,001,41074.fa0d73ce056157a42e19171158170989', nation='XU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=41074, taxCarrier='S7', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,K3,102,135000.ea3b1ed1b2dbd262b384ff70f13b5e1b', nation='IN', taxCode='K3', percentOrFlatTag=Percent Tax, seqNo=135000, taxCarrier='CX', taxAmount=null, taxAmountCurrency='null', taxPercent=5.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BS,C9,005,122187.f9df1e84faf2c8f52599a16110cd2971', nation='BS', taxCode='C9', percentOrFlatTag=Percent Tax, seqNo=122187, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=10.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BQ,PC,001,93756.ad080adcea92f2dd2dcf45e70bd8d723', nation='BQ', taxCode='PC', percentOrFlatTag=Flat Tax, seqNo=93756, taxCarrier='B6', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='XU,RI,002,42147.b8b9404efda2ee43219c633a6bcc8424', nation='XU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=42147, taxCarrier='U6', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='XU,RI,002,42147.7a24d5b7193e912716065f76e5c54ab9', nation='XU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=42147, taxCarrier='U6', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='SS,A4,003,25075.809035d38257df4e2041cd62dd248c9c', nation='SS', taxCode='A4', percentOrFlatTag=Percent Tax, seqNo=25075, taxCarrier='AR', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AR,Q1,105,105000.e128ffb887cb5f3b2c83518e276d0bbd', nation='AR', taxCode='Q1', percentOrFlatTag=Percent Tax, seqNo=105000, taxCarrier='UX', taxAmount=null, taxAmountCurrency='null', taxPercent=30.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,US,102,106250.fc9b6ff63c9f94681609d6beefb74e78', nation='CA', taxCode='US', percentOrFlatTag=Percent Tax, seqNo=106250, taxCarrier='AC', taxAmount=null, taxAmountCurrency='null', taxPercent=7.5000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='XU,RI,004,595625.331c1e595d91cca49395ed899b22dbb1', nation='XU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=595625, taxCarrier='YY', taxAmount=240, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='US,US,014,3172.0bcfca9337eb80013373225efb60ad29', nation='US', taxCode='US', percentOrFlatTag=Flat Tax, seqNo=3172, taxCarrier='AS', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,SQ,001,40000.9bf8d644435638298f47c2227d3942ec', nation='CA', taxCode='SQ', percentOrFlatTag=Flat Tax, seqNo=40000, taxCarrier='YY', taxAmount=25.00, taxAmountCurrency='CAD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MP,HZ,001,2100000.8db9d8e4a54b7e2bd6c83a4034b02b59', nation='MP', taxCode='HZ', percentOrFlatTag=Flat Tax, seqNo=2100000, taxCarrier='YY', taxAmount=7.00, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='US,ZP,001,133828.6fd7b26d62a3fb0b1374e0877b021fe7', nation='US', taxCode='ZP', percentOrFlatTag=Flat Tax, seqNo=133828, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,MX,107,100000.b4c23c70862a8e2124e8dbd6c83c67a4', nation='MX', taxCode='MX', percentOrFlatTag=Percent Tax, seqNo=100000, taxCarrier='AZ', taxAmount=null, taxAmountCurrency='null', taxPercent=16.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='HU,HU,001,64746.1709d3fa62dd052ea5bc826b2500bac8', nation='HU', taxCode='HU', percentOrFlatTag=Flat Tax, seqNo=64746, taxCarrier='YY', taxAmount=29.69, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,QW,001,390000.cadc623614e705ec0edb8492fb6466e4', nation='FR', taxCode='QW', percentOrFlatTag=Flat Tax, seqNo=390000, taxCarrier='YY', taxAmount=5.36, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XD,001,114062.808b1605a6a02cf03f88906ad9c6564e', nation='MX', taxCode='XD', percentOrFlatTag=Flat Tax, seqNo=114062, taxCarrier='YY', taxAmount=1136, taxAmountCurrency='MXN', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,XD,001,114062.6c89f316e5afbfbf7f4a9600881767a6', nation='MX', taxCode='XD', percentOrFlatTag=Flat Tax, seqNo=114062, taxCarrier='YY', taxAmount=1136, taxAmountCurrency='MXN', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,MX,007,115000.cab34b1b684b1304134215b8e29b4753', nation='MX', taxCode='MX', percentOrFlatTag=Percent Tax, seqNo=115000, taxCarrier='AM', taxAmount=null, taxAmountCurrency='null', taxPercent=16.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='US,XY,002,5147.fcf3e7a21faff3d640cf88a6e941803b', nation='US', taxCode='XY', percentOrFlatTag=Flat Tax, seqNo=5147, taxCarrier='G3', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CR,CR,002,775000.93b26ed925bea940ac3928f1102e57df', nation='CR', taxCode='CR', percentOrFlatTag=Percent Tax, seqNo=775000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PF,Q8,001,455000.02548bb468ed3e20c575dc40678366d9', nation='PF', taxCode='Q8', percentOrFlatTag=Flat Tax, seqNo=455000, taxCarrier='YY', taxAmount=300, taxAmountCurrency='XPF', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BB,JG,001,15000.783aa58b10317c619ee3f8e9e3bbcde8', nation='BB', taxCode='JG', percentOrFlatTag=Flat Tax, seqNo=15000, taxCarrier='YY', taxAmount=10.00, taxAmountCurrency='BBD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MP,HZ,001,2065000.a03a9e23cb94509bc1228e91794a580f', nation='MP', taxCode='HZ', percentOrFlatTag=Flat Tax, seqNo=2065000, taxCarrier='YY', taxAmount=7.00, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CR,CR,003,125000.50ada74b5aa172989e7b3a76561ab9d5', nation='CR', taxCode='CR', percentOrFlatTag=Percent Tax, seqNo=125000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,US,014,102500.6a16593f6624952080486a854742728d', nation='CA', taxCode='US', percentOrFlatTag=Flat Tax, seqNo=102500, taxCarrier='ET', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='MX,S1,001,282500.01c0f9d919fab3288b65b0b19eeb7560', nation='MX', taxCode='S1', percentOrFlatTag=Flat Tax, seqNo=282500, taxCarrier='YY', taxAmount=223, taxAmountCurrency='MXN', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CR,CR,003,150000.e087b4ab8c5c46ed4576eceddc0306f6', nation='CR', taxCode='CR', percentOrFlatTag=Percent Tax, seqNo=150000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BD,E5,001,6343.79a1fe691a6da18c63a3b91acb2e3c5b', nation='BD', taxCode='E5', percentOrFlatTag=Percent Tax, seqNo=6343, taxCarrier='EY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='YT,YT,003,110000.df109051ff98b53e66643c359f011bcb', nation='YT', taxCode='YT', percentOrFlatTag=Flat Tax, seqNo=110000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AT,QD,001,123750.d6b34e04bb3027a8a152a92960096a4f', nation='AT', taxCode='QD', percentOrFlatTag=Flat Tax, seqNo=123750, taxCarrier='YY', taxAmount=12.00, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='UA,YK,001,22733.9876e54943d2370f10af01d34993e3b2', nation='UA', taxCode='YK', percentOrFlatTag=Flat Tax, seqNo=22733, taxCarrier='LY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='PR,XA,001,2342.bfbcee17f49286bb157d1069b897d683', nation='PR', taxCode='XA', percentOrFlatTag=Flat Tax, seqNo=2342, taxCarrier='QF', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='SV,SV,005,130000.d678023dadc16a8fe53a0a09d2f875d9', nation='SV', taxCode='SV', percentOrFlatTag=Percent Tax, seqNo=130000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='TR,VQ,002,179375.fc32a539bead29aa5140c899ec977682', nation='TR', taxCode='VQ', percentOrFlatTag=Flat Tax, seqNo=179375, taxCarrier='YY', taxAmount=26.20, taxAmountCurrency='TRY', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,WY,002,105390.45d9c981280f63ca4a52b8ad1d13481c', nation='AU', taxCode='WY', percentOrFlatTag=Flat Tax, seqNo=105390, taxCarrier='YY', taxAmount=4.00, taxAmountCurrency='AUD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='XU,RI,002,42196.80e8ca71bb73f3c2e59429a0d630a478', nation='XU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=42196, taxCarrier='U6', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='US,ZP,001,133886.8bbaf248464c72acd914e9af8a3574c8', nation='US', taxCode='ZP', percentOrFlatTag=Flat Tax, seqNo=133886, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AT,QD,001,108125.d0b39fb206b745645c1c4b844eff9a17', nation='AT', taxCode='QD', percentOrFlatTag=Flat Tax, seqNo=108125, taxCarrier='YY', taxAmount=12.00, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RU,002,37562.0c82c305eb1f0dadda200abf9f9496e2', nation='RU', taxCode='RU', percentOrFlatTag=Flat Tax, seqNo=37562, taxCarrier='AZ', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='BR,BR,004,845000.1e351307bfd6c67b8aed476ee8096cfc', nation='BR', taxCode='BR', percentOrFlatTag=Flat Tax, seqNo=845000, taxCarrier='YY', taxAmount=36.81, taxAmountCurrency='BRL', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='GP,O4,001,114062.e5423859853114613a57fd0803834834', nation='GP', taxCode='O4', percentOrFlatTag=Flat Tax, seqNo=114062, taxCarrier='AF', taxAmount=1.50, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,FR,007,100117.04a63915e27de96d7c445dbe90257d6e', nation='FR', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=100117, taxCarrier='EY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NA,NA,001,18091.71469e4c7acf62e58b16299b7cc2a7fe', nation='NA', taxCode='NA', percentOrFlatTag=Flat Tax, seqNo=18091, taxCarrier='YY', taxAmount=495, taxAmountCurrency='NAD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='DE,DE,001,5937.c3549ad6eaa9895c532c8b8dd5210e3b', nation='DE', taxCode='DE', percentOrFlatTag=Flat Tax, seqNo=5937, taxCarrier='HR', taxAmount=3.51, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='EC,WT,001,444.45ce88a206403866d9fbd30b98c22e46', nation='EC', taxCode='WT', percentOrFlatTag=Flat Tax, seqNo=444, taxCarrier='B6', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='AU,QR,002,334375.5cb2b2da20f46a28ab3ba02983daf156', nation='AU', taxCode='QR', percentOrFlatTag=Flat Tax, seqNo=334375, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NZ,F1,002,39903.98857d2e07a54b9569fcd9b7f6a55a5d', nation='NZ', taxCode='F1', percentOrFlatTag=Flat Tax, seqNo=39903, taxCarrier='HA', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='HN,HN,110,100000.e16e7905911a803421b6e7582fae704f', nation='HN', taxCode='HN', percentOrFlatTag=Percent Tax, seqNo=100000, taxCarrier='B6', taxAmount=null, taxAmountCurrency='null', taxPercent=15.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='US,ZP,001,133896.09772f7742733a2699411e96d0108891', nation='US', taxCode='ZP', percentOrFlatTag=Flat Tax, seqNo=133896, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='JP,HJ,001,304335.49dc4d9057a9e3d9a9c62ee87e11760f', nation='JP', taxCode='HJ', percentOrFlatTag=Flat Tax, seqNo=304335, taxCarrier='JL', taxAmount=150, taxAmountCurrency='JPY', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NE,NE,005,107500.a33e44af5dec074f78ac699df70cfb44', nation='NE', taxCode='NE', percentOrFlatTag=Flat Tax, seqNo=107500, taxCarrier='YY', taxAmount=1000, taxAmountCurrency='XOF', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='NE,NE,005,107500.e18c6b8d920128519b6668e776243667', nation='NE', taxCode='NE', percentOrFlatTag=Flat Tax, seqNo=107500, taxCarrier='YY', taxAmount=1000, taxAmountCurrency='XOF', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='RU,RI,004,897460.6c0424375df2cf78334af7770d16577f', nation='RU', taxCode='RI', percentOrFlatTag=Flat Tax, seqNo=897460, taxCarrier='YY', taxAmount=229, taxAmountCurrency='RUB', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='JP,HJ,001,475000.ca88be0cd7bb612123513f39cbc7e108', nation='JP', taxCode='HJ', percentOrFlatTag=Flat Tax, seqNo=475000, taxCarrier='YY', taxAmount=140, taxAmountCurrency='JPY', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,IZ,001,28378.855a95599bb23f7965666d9a3339c654', nation='FR', taxCode='IZ', percentOrFlatTag=Flat Tax, seqNo=28378, taxCarrier='LO', taxAmount=11.27, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='CA,SQ,001,15000.e197da8250035316e71c6e05e87a2c00', nation='CA', taxCode='SQ', percentOrFlatTag=Flat Tax, seqNo=15000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,IZ,001,28378.a60a34b2cd66fb5f89661ad62f87f7c3', nation='FR', taxCode='IZ', percentOrFlatTag=Flat Tax, seqNo=28378, taxCarrier='LO', taxAmount=11.27, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,FR,001,2396.4368f8550617adb9ace23a89a5cb02f2', nation='FR', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=2396, taxCarrier='WS', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='US,AY,001,255000.90c235aa7c84ce0e7b9b61d9b735eca1', nation='US', taxCode='AY', percentOrFlatTag=Flat Tax, seqNo=255000, taxCarrier='YY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='IN,K3,009,93756.c156ded9a79202d0deeeb866f7794b98', nation='IN', taxCode='K3', percentOrFlatTag=Percent Tax, seqNo=93756, taxCarrier='UL', taxAmount=null, taxAmountCurrency='null', taxPercent=12.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,FR,007,366245.9ef0f2223f6925dee9dd0177bb06d57e', nation='FR', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=366245, taxCarrier='YY', taxAmount=9.90, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='FR,FR,007,366245.ef02274505d80ab36842aa168d9c5566', nation='FR', taxCode='FR', percentOrFlatTag=Flat Tax, seqNo=366245, taxCarrier='YY', taxAmount=9.90, taxAmountCurrency='EUR', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='DE,OY,004,143750.cc2a354552fd7c386e09b6210e72cc04', nation='DE', taxCode='OY', percentOrFlatTag=Flat Tax, seqNo=143750, taxCarrier='EY', taxAmount=null, taxAmountCurrency='null', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='HR,ZS,104,100000.11a6b465a5066d24f34c6c53833d124c', nation='HR', taxCode='ZS', percentOrFlatTag=Percent Tax, seqNo=100000, taxCarrier='OU', taxAmount=null, taxAmountCurrency='null', taxPercent=10.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
{key='VN,JC,001,131875.c149ed58794e630389ff74a61952abf7', nation='VN', taxCode='JC', percentOrFlatTag=Flat Tax, seqNo=131875, taxCarrier='YY', taxAmount=20.00, taxAmountCurrency='USD', taxPercent=0.0000, minTaxWhenPercent=0, maxTaxWhenPercent=0}
